Car Drivers In Bangalore,0,3,12.89896,77.60059,Business Service,Business Service
Car Hire Services in Bangalore,0,19,13.00186,77.57519,Tours/Sightseeing,Car Rental
Car Shiners,0,106,12.97579,77.52953,Local Business,Local Business
The Car House Bangalore,52,1423,12.9306202,77.6246414,Automobiles and Parts,Car Dealership
CARS24,0,0,13.02588,77.62765,Local Business,Automotive Consultant
CARS24,0,0,12.95994,77.6411399,Local Business,Automotive Consultant
CARS24,0,0,13.00028,77.68314,Local Business,Automotive Consultant
CARS24,0,0,12.99895,77.5655,Local Business,Automotive Consultant
CARS24,0,0,12.9080999,77.63254,Local Business,Automotive Consultant
CARS24,0,0,13.092708,77.586935,Local Business,Automotive Consultant
CARS24,0,0,12.8510899,77.65743,Local Business,Automotive Consultant
CARS24,0,0,12.934059,77.517392,Local Business,Automotive Consultant
Car Studio,0,1181,12.979365,77.60686,Local Business,Automotive Parts & Accessories
Car O Bar,849,5965,12.956549204828,77.641368504828,Bar,Restaurant,Bar,Night Club
Mister Car Wash - Bangalore,55,512,13.014336365107,77.593300122965,Automotive,Car Wash & Detailing
Car Wash 'N' Wipe,3,270,15.979345600933,120.5710976585,Local Business,Automotive Customizing,Automotive Parts & Accessories,Car Wash & Detailing
Used Car Sale/Purchase Bangalore,0,179,12.9314003,77.6846085,Automotive,Car Dealership
Car University,0,697,12.99274,77.70446,Community Organization,Educational Organization,Community Organization,Research Service
Car Mobile,3,107,12.97361,77.57979,Professional Service,Car Rental,Professional Service
CAR XPERT,1,589,12.887815200644,77.642129659653,Automotive,Automotive Body Shop,Oil Lube & Filter Service,Car Wash & Detailing
Car Detailers,7,1364,12.9833,77.5833,Professional Service,Car Wash & Detailing
Exppress Car Wash Bangalore,6,225,13.00518,77.62029,Automotive,Car Wash & Detailing
3M Car Care India,11,290,12.98281,77.752,Local Business,Car Wash & Detailing
3M Car Care Marathahalli,16,401,12.966057105,77.70213085,Local Business,Car Wash & Detailing
3M Car Care India,161,135,13.02722274,77.57764993125,Local Business,Car Wash & Detailing
3M Car Care India,3,27,12.96963,77.59448,Local Business,Car Wash & Detailing
CarSpa High Pressure Car Wash,1,25,12.981026122864,77.679982906151,Automotive,Upholstery Service,Car Wash & Detailing
3M Car Care India,141,550,12.914750470142,77.585488682556,Local Business,Car Wash & Detailing
Eco Car Care,9,5026,12.98155,77.6003,Professional Service,Car Wash & Detailing,Automotive Restoration
Car Transport Company Bangalore,1,85,13.07195,77.44206,Cargo & Freight Company,Cargo & Freight Company
3M Car Care India,40,417,12.944854335,77.567851565,Local Business,Car Wash & Detailing
The car spa,1,341,12.9833,77.5833,Automotive,Car Wash & Detailing,Car Dealership
Elite Car Care,107,1188,12.926953999568,77.59443653183,Automotive,Car Wash & Detailing
A2Z Car A/C and Electrical works,25,107,12.85523,77.66706,Company,Company
3M Car Care India,77,1951,12.93424,77.62989,Local Business,Car Wash & Detailing,Automotive Restoration
We Drive Pvt Ltd Self Driven Cars Bangalore,0,632,12.9120703,77.645752,Automotive,Car Rental,Taxi,Automotive
3M Car Care India - HSR Layout,39,557,12.91044,77.6324999,Local Business,Car Wash & Detailing
Benz car for rent in bangalore,0,71,12.99393,77.5801,Tours/Sightseeing,Transportation Service,Travel Agency,Taxi
3M Car Care India,90,2349,13.0175699,77.64307,Local Business,Car Wash & Detailing
Toyota camry car hire in bangalore,17,157,12.99393,77.5801,Tours/Sightseeing,Tour Company,Travel Agency,Taxi
3M Car Care India,190,122221,12.972176099592,77.594500904846,Automotive,Car Wash & Detailing
"Surakshaa Car Care Pvt. Ltd., Electronics City",38,364,12.8504548,77.6693691,Automotive,Car Wash & Detailing
Shrusti Car Rentals Pvt Ltd,8,6043,12.9833,77.5833,Travel/Leisure,Car Rental,Travel/Leisure
CAR POOL,0,39,12.9359903,77.5148468,Travel/Leisure,Travel Agency,Travel/Leisure
Doorstep Car & Bikes  Wash in Bangalore,1,852,12.99759,77.6147699,Business Service,Car Wash & Detailing,Business Service
3M Car Care India,138,1191,12.98641,77.53729,Local Business,Car Wash & Detailing
Self Drive car hire bangalore,0,5305,12.91005,77.57699,Tours/Sightseeing,Car Rental
Vinayak Cars and Bikes,69,22029,12.9613104,77.6365433,Automobiles and Parts,Car Dealership,Motorcycles,Bike Shop
Sarvodhaya CAR WORLD,0,79,12.89919,77.58588,Automobiles and Parts,Automotive
Car_Doctors,1,39,13.21909,77.55183,Professional Service,Professional Service
3M Car Care Sarjapur Road,77,300,12.919654242,77.667365353,Local Business,Car Wash & Detailing
Bharath car fitting,0,47,13.00749,77.5488,Local Business,Local Business
Sundar Service Station - Car Wash & Detailing Company,21,708,12.9807,77.6160699,Automotive,Car Wash & Detailing
Car Care India,5,641,12.9833,77.5833,Automotive,Car Wash & Detailing
Shiva Tours and Car Rentals,0,62,13.065333121627,77.584419250488,Tours/Sightseeing,Ticket Sales,Taxi,Travel Agency
Passion4Ride - International Bike / Car Rental,2,376,12.9408302,77.5434723,Travel/Leisure,Bike Rental & Bike Share,Car Rental,Tours & Sightseeing
Car Culture,9,1095,12.92401,77.57639,Automotive,Automotive
Car Driver Service,0,18,12.9833,77.5833,Professional Service,Professional Service
Bosch Car Services Ultimate Cars,0,13,13.07346,77.5663299,Automobiles and Parts,Automotive Repair,Car Wash & Detailing,Towing Service
Ferro Car Spa,0,152,13.00269,77.54956,Consulting/Business Service,Car Wash & Detailing
Car Selling and Buying Service,0,104,12.9833,77.5833,Automotive,Car Dealership
Ezy Car Clean,0,161,12.96745,77.54499,Professional Service,Cleaning Service
YES CARS,0,34,12.9564,77.64148,Automotive,Automotive
Torque Car Audio Accessories,4,2826,12.97078,77.65397,Automobiles and Parts,Automotive
Car N Care Online Store,0,13,12.95595,77.59662,Automotive,Automotive Parts & Accessories
Yes Cabs Car Rentals Pvt Ltd,1,168,12.92564,77.61318,Travel/Leisure,Travel Agency,Travel/Leisure
Bike and Car Transport Services in Bangalore,0,55,12.9833,77.5833,Cargo & Freight Company,Mover,Cargo & Freight Company
Standard Car Drivers Services,0,16,12.95855,77.66521,Professional Service,Business Consultant,Government Organization
LNB Car Care Services,0,93,12.89189,77.64807,Professional Service,Professional Service
Bosch Car Service Yelahanka Fast Wheels,1,250,13.10322,77.57025,Automotive,Automotive Repair
"SLM Motors, BOSCH Car Service",0,32,12.9155397,77.5466385,Company,Automotive Repair
Limra Car Zone,21,99,13.0004,77.66163,Local Business,Automotive
Formula car and two wheeler polishers bangalore,0,29,12.93978,77.58354,Attractions/Things to Do,Automotive
Springs Car Care,4,1401,12.90023,77.58587,Automotive,Car Wash & Detailing
S.R.Motors (BOSCH CAR SERVICE),3,643,12.98806795,77.71040422,Automobiles and Parts,Automotive Repair
Autocare Mobile CAR WASH.,0,206,13.01427,77.63677,Professional Service,Car Wash & Detailing
Car Designs Yelahanka,1,57,13.13338,77.56881,Business Service,Automotive Parts & Accessories,Business Service
Extreme Car Wash,2,292,12.91415,77.51358,Consulting/Business Service,Car Wash & Detailing
Auto Shine Complete Car Centre,3,3489,12.907819605501,77.69329986764,Local Business,Automotive Parts & Accessories,Car Wash & Detailing
Latest Cars,22,4560,12.90845,77.56498,Sports Venue,Automotive
Sanjay Car Rentals,0,19,12.905329321702,77.57549925401,Travel/Leisure,Travel Agency,Travel/Leisure
As Car Audio Pvt Ltd,0,3631,12.90921,77.64943,Local Business,Automotive
Elegant Car Spa India - Sahakarnagar Car Wash and Detailing,3,61,12.9833,77.5833,Automotive,Automotive
Refresh Car Spa,0,20,12.9596,77.64583,Professional Service,Professional Service
Car N Biks Grafix N Modifai,1,327,12.96643,77.58721,Business Service,Business Service,Accessories Store
Sri vinayaka car AC works & electrical works & Accessories,0,21,13.05895,77.56478,Local Business,Local Business
M N Enterprises The car best seat cover,0,31,12.94407,77.59454,Business Service,Business Service
"Surakshaa Car Care Pvt. Ltd., Adugodi",5,274,12.9434,77.60762,Automotive,Car Wash & Detailing,Medical & Health
Makkimane mobile car service,0,261,12.9981,77.5531,Automobiles and Parts,Car Wash & Detailing
ASIAN CAR LINKS,3,196,12.93725,77.58008,Travel/Leisure,Travel Agency,Travel/Leisure
S.G.Rent a Car,4,376,12.99393,77.5801,Tours/Sightseeing,Travel Agency
Road Rescue Car Care,3,217,13.03869,77.66188,Automotive,Car Wash & Detailing,Medical & Health
Hot wheels car rental company,0,25,12.8585596,77.5998383,Transportation,Travel & Transportation
THE GARAGE  The Car Pit Stop,12,489,13.05224,77.5052,Automotive,Car Wash & Detailing,Automotive Repair,Automotive Parts & Accessories
"Surakshaa Car Care Pvt. Ltd, Bommanahalli",110,425,12.90974485,77.6274613,Automotive,Automotive Parts & Accessories,Car Dealership,Automotive Body Shop
Prash Car Wash,1,12,12.925996145803,77.574022544127,Automotive,Car Wash & Detailing,Cleaning Service
"Banglore Car, Bikes & Real Estate For Sale",0,776,12.9442299,77.50433,Real Estate,Real Estate
"Surakshaa Car Care Pvt. Ltd., Bangarpet",0,43,13.02082,77.54958,Automotive,Car Wash & Detailing,Medical & Health
24X7 Car emergency break down asssistance,0,418,12.9945799,77.60769,Automotive,Automotive,Hospital/Clinic
N.K Car Accessories,52,202,12.9833,77.5833,Automotive,Automotive Parts & Accessories
"HDFC BANK, Used car Loans",5,195,12.96546,77.61945,Bank/Financial Institution,Bank/Financial Institution,Commercial Bank
Extreme Drive Car Rally,19,505,12.971590617364,77.600906019974,Sports Event,Event
Dazzle Car Care,7,95,12.972602114388,77.681839416902,Automotive,Car Wash & Detailing,Medical & Health
Navakoti CARS Enterprises,58,20,13.0148,77.5389,Business Service,Business Service
Classic Car Spa,0,215,13.02853,77.55893,Automotive,Car Wash & Detailing
Hegde Cars India,4,350,12.9667397,77.6087265,Automotive,Race Cars,Car Dealership,Armored Cars
Reflections Car Care,0,23,12.97195,77.6253,Automotive,Automotive Restoration,Car Wash & Detailing
Vedant Car Rentals,1,738,12.90301,77.58375,Tours/Sightseeing,Car Rental,Travel Agency,Airline Industry Service
Sparks Car Accessories,0,356,12.99441,77.61635,Automotive,Automotive Repair,Automotive Parts & Accessories
"Surakshaa Car Care Pvt. Ltd., Banashankari",3,24,12.92057,77.5498,Automotive,Medical & Health,Car Wash & Detailing
UM CARS PVT LTD,10,161,12.96796,77.64795,Automotive,Automotive Parts & Accessories,Car Dealership
Innovative Car Drivers,0,18,12.97798,77.6399,Business Service,Business Consultant
The Car Club,0,66,12.92951,77.58185,Automobiles and Parts,Automotive
Lic insurance car & Health & shop etc,0,16,12.98875,77.46841,Business Service,Business Service,Travel Agency
SV CAR RENTALS,0,53,12.9833,77.5833,Tours/Sightseeing,Tour Company
NF CAR CARE,1,33,12.91947,77.59771,Local Business,Automotive
"Downshiftgo - Motorcycling Blog and EVO - In Car Entertainment Specialists,",2,6281,12.90963,77.52222,Automotive,Automotive Parts & Accessories,Motorcycles,Motorcycle Repair
SRI SAI Door step car wash,0,38,12.86004,77.69655,Automotive,Automotive
Audi Pune,987,29882,18.5480383925,73.77298446375,Automotive,Race Cars
Mobicarspa Professional Doorstep Service,2,517,12.98491,77.6747,Professional Service,Car Wash & Detailing,Upholstery Service
ILLUSION CAR SPA,4,167,13.069451511647,77.619171863365,Automobiles and Parts,Car Wash & Detailing
Limra Car Decor,0,2824,13.02769,77.66003,Automotive,Automotive Parts & Accessories
Rentacar,0,77,12.90915,77.63181,Tours/Sightseeing,Tours & Sightseeing
POLA Car Rental Pvt Ltd,0,17,12.9833,77.5833,Transportation,Car Rental
Autozone The Car Gallery,0,268,12.9833,77.5833,Automotive,Commercial Automotive,Car Dealership,Automotive Parts & Accessories
Off 2 Ooty,1,0,12.9833,77.5833,Local Business,Armored Cars
Pride Cars Bangalore,1,1,12.928177091748,77.571674063802,Local Business,Automotive Repair
Pune Bangalore Highway,1,0,16.8014264,74.2842757,Local Business,Armored Cars
Bangalore - Kannur,0,0,11.961209,75.652031,Local Business,Armored Cars
SAAM CARS,0,0,12.9577899,77.52262,Automotive,Automotive
Nh-7 Bangalore Highway,6,0,16.769779505828,78.127304531286,Local Business,Armored Cars
"Maruti Surakshaa Car Care Pvt. Ltd., Banashankari Stage III, Bangalore",1,7,12.971606,77.594376,Local Business,Local Business
Hyderabad Bangalore Road,1,0,16.654077187901,78.00732631905,Local Business,Armored Cars
Call Of Game,22,338,13.03467,77.5574,Arts/Entertainment/Nightlife,Video Game,Race Cars
Racing CDI India,2,4172,12.9833,77.5833,Automobiles and Parts,Motorcycles,Race Cars
Squadron-E,0,318,12.9855,77.77753,Automobiles and Parts,Race Cars,Engineering Service
Rhodium Power,371,4305,12.9346199,77.6277084,Automobiles and Parts,Race Cars,Automotive Consultant,Motorcycles
ReflectON,233,10359,13.06512,77.64039,Automotive,Car Wash & Detailing,Motorcycles,Automotive Parts & Accessories
savaari.com,0,64566,12.96711,77.64144,Travel/Leisure,Car Rental,Taxi,Travel/Leisure
"Euro cars, Bangalore",8,3,13.100820833333,77.583098033333,Local Business,Local Business
BMW Navnit Motors Bangalore & Mangalore,326,142338,12.973006580818,77.599407434463,Automobiles and Parts,Car Dealership,Automotive Parts & Accessories
DC Design Bangalore,152,9691,12.938536645,77.630868355,Automotive,Car Dealership
Mercedes-Benz Sundaram Motors,580,79336,12.973911947994,77.596178010897,Automobiles and Parts,Car Dealership
Kalyani Motors,415,32553,12.94456737636,77.528822422028,Automobiles and Parts,Car Dealership
Mini Cooper Bangalore,38,186,13.01992199,77.59623289,Local Business,Armored Cars
Mercedes Benz B. U. Bhandari,859,50441,18.56376377,73.767330427778,Automobiles and Parts,Car Dealership
Car's design,0,190,13.02116,77.5868799,Automotive,Automotive
Gocarwash,26,6666,13.02058,77.67977,Automotive,Car Wash & Detailing,Cleaning Service
Mercedes-Benz Akshaya Motors,205,12682,12.9236898,77.4975204,Automotive,Car Dealership
Arcs Racing,0,730,12.9560499,77.7119904,Sports/Recreation/Activities,Race Cars,Go Karting
Bangaluru used cars,51,381,12.94092,77.62062,Business Service,Car Dealership,Business Service
Ideal Racing,41,144,12.910084534046,77.603009484432,Local Business,Race Cars
Blue Hyundai,401,68495,12.927255137057,77.502432925757,Automotive,Car Dealership
Best Cars,5,1956,13.02139,77.65055,Local Business,Car Dealership
Drivetech Cars,8,353,13.0158901,77.6529388,Automotive,Automotive Repair
SULAK CARS,1,331,12.91935,77.65102,Automotive,Car Dealership
ALTIS CARS,0,664,12.99491,77.66491,Local Business,Car Dealership,City,Home
Car Shop India,0,342,12.95578,77.7204299,Automotive,Automotive Repair,Automotive Parts & Accessories,Car Wash & Detailing
Ferrari Bengaluru,17,4388,13.02447,77.5958799,Automotive,Race Cars,Sports & Recreation
Ultimate Detailerz,66,20574,12.984116824934,77.671677974514,Automotive,Car Wash & Detailing,Automotive Restoration,Motorcycles
CARS24,1,4,12.91884,77.56391,Local Business,Automotive Consultant
Cars Design,0,18,13.02238,77.59999,Outdoor Gear/Sporting Goods,Automotive
Deepak Carz Spa,1,26183,12.910624285318,77.600684165955,Automotive,Car Wash & Detailing,Automotive Customizing,Automotive Restoration
Vegi Racers,45,391,12.96643,77.58721,Automobiles and Parts,Race Cars,Education
Trident Hyundai,603,3629,12.9781769,77.5846776,Local Business,Car Dealership
Gangothri Cars -authorised dealer of Mahindra First Choice,2,287,12.983028181299,77.583321457672,Automotive,Car Dealership
Khiviraj Motors,37,13,12.96668597,77.58775616,Local Business,Armored Cars
WASH 'N' GLOW,79,796,12.916788969629,77.560354471207,Automotive,Car Wash & Detailing,Bike Shop
All 4 Road,0,80,12.95424,77.64837,Sports/Recreation/Activities,Race Cars,Sports Club,Event
Shahwar Nissan,223,7051,12.975193072904,77.597173877436,Automobiles and Parts,Car Dealership
Ricky's Used cars,0,216,12.9833,77.5833,Automotive,Car Dealership
Used cars buy & sell,3,556,12.9833,77.5833,Automotive,Automotive Consultant,Car Dealership
CARAX - bhakti cars,2,587,18.4513092,73.8703232,Automotive,Automotive Parts & Accessories
Pavan Hyundai,9,713,12.88632,77.5556,Automotive,Car Dealership,Automotive Consultant,Automotive Parts & Accessories
BM Custom Designs,0,190,13.01322,77.69603,Automotive,Race Cars,Motorcycles,Automotive Restoration
MS Racing & Autocare,0,79,12.9833,77.5833,Automotive,Race Cars,Automotive Repair,Automotive Customizing
Sai fast tow,269,225,12.9833,77.5833,Transportation,Private Transportation,Towing Service
Motorsports Design Studio,4,3944,12.97963,77.58533,Automotive,Race Cars
Pre Loved Cars,0,635,12.996085,77.617515,Automotive,Automotive,Clothing Store
Bikes and Cars for sale,3,682,12.92686438,77.68730391,Automotive,Car Dealership
"Porsche Center, Bangalore",48,19,12.97372,77.5994,Local Business,Car Dealership
Book Your Cars,0,153,12.9833,77.5833,Business Service,Business Service,Car Rental,Tour Company
Wheeler Cleaner Bengaluru,4,1619,12.948436135442,77.698123455048,Professional Service,Car Wash & Detailing
Streetcars,137,4398,12.9639,77.61836,Automotive,Car Dealership
MOTO MALL-Concept Cars,1,110,12.95791,77.58178,Automobiles and Parts,Automotive
Sam Automobiles,3,9497,24.86,67.01,Automotive,Car Dealership
Hire For Trip,0,2708,12.97029,77.74208,Travel/Leisure,Car Rental,Taxi,Tour Company
Hire Innova,0,561,13.01142,77.67679,Tours/Sightseeing,Car Rental
Zaffs car spa n accessories,3,112,12.99559,77.60123,Business Service,Race Cars,Business Service,Car Wash & Detailing
The Mars Multi Brand Car Services,0,71,13.0683403,77.5603485,Business Service,Race Cars,Business Service
A to Z cars & Bikes,3,597,13.03022,77.61478,Automotive,Automotive Parts & Accessories
National motors inc,0,226,12.9814399,77.6009,Company,Car Dealership
Drive Me Away Cars,0,208,12.88959,77.59772,Automobiles and Parts,Automotive
Global Vintage Cars,4,32,12.9625811,77.6065749,Local Business,Automotive
Global car shiner,0,5,13.0031,77.60272,Business Service,Business Service
